"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Maryland","24","Sep., 2015","2015/09",161,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2015","2015/10",181,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2015","2015/11",150,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2015","2015/12",182,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2016","2016/01",175,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2016","2016/02",180,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2016","2016/03",199,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2016","2016/04",177,Not Applicable,Not Applicable
,"Maryland","24","May, 2016","2016/05",164,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2016","2016/06",144,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2016","2016/07",197,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2016","2016/08",160,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2016","2016/09",164,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2016","2016/10",188,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2016","2016/11",185,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2016","2016/12",179,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2017","2017/01",201,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2017","2017/02",166,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2017","2017/03",178,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2017","2017/04",194,Not Applicable,Not Applicable
,"Maryland","24","May, 2017","2017/05",159,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2017","2017/06",173,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2017","2017/07",167,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2017","2017/08",181,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2017","2017/09",161,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2017","2017/10",164,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2017","2017/11",156,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2017","2017/12",190,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2018","2018/01",174,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2018","2018/02",165,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2018","2018/03",152,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2018","2018/04",166,Not Applicable,Not Applicable
,"Maryland","24","May, 2018","2018/05",165,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2018","2018/06",157,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2018","2018/07",188,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2018","2018/08",150,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2018","2018/09",149,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2018","2018/10",177,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2018","2018/11",177,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2018","2018/12",208,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2019","2019/01",170,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2019","2019/02",140,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2019","2019/03",170,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2019","2019/04",154,Not Applicable,Not Applicable
,"Maryland","24","May, 2019","2019/05",179,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2019","2019/06",157,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2019","2019/07",172,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2019","2019/08",164,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2019","2019/09",140,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2019","2019/10",143,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2019","2019/11",147,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2019","2019/12",169,Not Applicable,Not Applicable
,"Maryland","24","Jan., 2020 ","2020/01",147,Not Applicable,Not Applicable
,"Maryland","24","Feb., 2020 ","2020/02",127,Not Applicable,Not Applicable
,"Maryland","24","Mar., 2020 ","2020/03",139,Not Applicable,Not Applicable
,"Maryland","24","Apr., 2020 ","2020/04",196,Not Applicable,Not Applicable
,"Maryland","24","May, 2020 ","2020/05",235,Not Applicable,Not Applicable
,"Maryland","24","Jun., 2020 ","2020/06",213,Not Applicable,Not Applicable
,"Maryland","24","Jul., 2020 ","2020/07",157,Not Applicable,Not Applicable
,"Maryland","24","Aug., 2020 ","2020/08",189,Not Applicable,Not Applicable
,"Maryland","24","Sep., 2020 ","2020/09",158,Not Applicable,Not Applicable
,"Maryland","24","Oct., 2020 ","2020/10",181,Not Applicable,Not Applicable
,"Maryland","24","Nov., 2020 ","2020/11",184,Not Applicable,Not Applicable
,"Maryland","24","Dec., 2020 ","2020/12",248,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 1999","1999/01",171,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 1999","1999/02",125,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 1999","1999/03",140,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 1999","1999/04",116,Not Applicable,Not Applicable
,"Massachusetts","25","May, 1999","1999/05",146,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 1999","1999/06",131,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 1999","1999/07",125,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 1999","1999/08",122,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 1999","1999/09",123,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 1999","1999/10",162,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 1999","1999/11",129,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 1999","1999/12",140,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2000","2000/01",164,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2000","2000/02",130,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2000","2000/03",148,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2000","2000/04",134,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2000","2000/05",161,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2000","2000/06",130,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2000","2000/07",136,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2000","2000/08",142,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2000","2000/09",156,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2000","2000/10",153,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2000","2000/11",141,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2000","2000/12",172,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2001","2001/01",149,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2001","2001/02",145,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2001","2001/03",166,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2001","2001/04",157,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2001","2001/05",178,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2001","2001/06",111,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2001","2001/07",178,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2001","2001/08",145,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2001","2001/09",162,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2001","2001/10",150,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2001","2001/11",144,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2001","2001/12",157,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2002","2002/01",149,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2002","2002/02",150,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2002","2002/03",157,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2002","2002/04",150,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2002","2002/05",157,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2002","2002/06",162,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2002","2002/07",180,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2002","2002/08",153,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2002","2002/09",158,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2002","2002/10",175,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2002","2002/11",136,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2002","2002/12",156,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2003","2003/01",156,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2003","2003/02",132,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2003","2003/03",138,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2003","2003/04",159,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2003","2003/05",161,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2003","2003/06",158,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2003","2003/07",142,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2003","2003/08",147,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2003","2003/09",145,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2003","2003/10",161,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2003","2003/11",149,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2003","2003/12",178,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2004","2004/01",165,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2004","2004/02",129,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2004","2004/03",161,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2004","2004/04",146,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2004","2004/05",145,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2004","2004/06",136,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2004","2004/07",167,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2004","2004/08",154,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2004","2004/09",152,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2004","2004/10",148,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2004","2004/11",167,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2004","2004/12",160,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2005","2005/01",175,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2005","2005/02",125,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2005","2005/03",153,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2005","2005/04",163,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2005","2005/05",154,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2005","2005/06",137,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2005","2005/07",152,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2005","2005/08",162,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2005","2005/09",138,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2005","2005/10",166,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2005","2005/11",172,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2005","2005/12",170,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2006","2006/01",175,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2006","2006/02",159,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2006","2006/03",170,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2006","2006/04",152,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2006","2006/05",161,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2006","2006/06",156,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2006","2006/07",178,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2006","2006/08",156,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2006","2006/09",132,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2006","2006/10",164,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2006","2006/11",149,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2006","2006/12",172,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2007","2007/01",151,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2007","2007/02",165,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2007","2007/03",149,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2007","2007/04",148,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2007","2007/05",154,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2007","2007/06",154,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2007","2007/07",151,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2007","2007/08",168,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2007","2007/09",138,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2007","2007/10",136,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2007","2007/11",158,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2007","2007/12",155,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2008","2008/01",152,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2008","2008/02",165,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2008","2008/03",153,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2008","2008/04",169,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2008","2008/05",166,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2008","2008/06",166,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2008","2008/07",148,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2008","2008/08",138,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2008","2008/09",137,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2008","2008/10",153,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2008","2008/11",163,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2008","2008/12",175,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2009","2009/01",177,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2009","2009/02",155,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2009","2009/03",181,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2009","2009/04",165,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2009","2009/05",181,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2009","2009/06",179,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2009","2009/07",157,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2009","2009/08",151,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2009","2009/09",139,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2009","2009/10",157,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2009","2009/11",159,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2009","2009/12",172,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2010","2010/01",193,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2010","2010/02",165,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2010","2010/03",155,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2010","2010/04",155,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2010","2010/05",159,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2010","2010/06",149,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2010","2010/07",153,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2010","2010/08",170,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2010","2010/09",147,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2010","2010/10",166,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2010","2010/11",139,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2010","2010/12",182,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2011","2011/01",152,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2011","2011/02",166,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2011","2011/03",174,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2011","2011/04",168,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2011","2011/05",152,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2011","2011/06",166,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2011","2011/07",180,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2011","2011/08",159,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2011","2011/09",163,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2011","2011/10",167,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2011","2011/11",139,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2011","2011/12",153,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2012","2012/01",188,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2012","2012/02",139,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2012","2012/03",175,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2012","2012/04",162,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2012","2012/05",140,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2012","2012/06",149,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2012","2012/07",183,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2012","2012/08",166,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2012","2012/09",151,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2012","2012/10",155,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2012","2012/11",167,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2012","2012/12",162,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2013","2013/01",189,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2013","2013/02",176,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2013","2013/03",163,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2013","2013/04",170,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2013","2013/05",143,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2013","2013/06",153,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2013","2013/07",167,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2013","2013/08",141,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2013","2013/09",152,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2013","2013/10",174,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2013","2013/11",148,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2013","2013/12",150,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2014","2014/01",176,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2014","2014/02",153,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2014","2014/03",155,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2014","2014/04",179,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2014","2014/05",172,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2014","2014/06",144,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2014","2014/07",172,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2014","2014/08",153,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2014","2014/09",165,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2014","2014/10",173,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2014","2014/11",168,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2014","2014/12",169,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2015","2015/01",186,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2015","2015/02",172,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2015","2015/03",187,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2015","2015/04",165,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2015","2015/05",162,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2015","2015/06",158,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2015","2015/07",162,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2015","2015/08",157,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2015","2015/09",155,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2015","2015/10",156,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2015","2015/11",151,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2015","2015/12",167,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2016","2016/01",149,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2016","2016/02",157,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2016","2016/03",161,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2016","2016/04",161,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2016","2016/05",164,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2016","2016/06",163,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2016","2016/07",164,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2016","2016/08",174,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2016","2016/09",181,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2016","2016/10",160,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2016","2016/11",168,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2016","2016/12",144,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2017","2017/01",180,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2017","2017/02",154,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2017","2017/03",168,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2017","2017/04",163,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2017","2017/05",156,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2017","2017/06",165,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2017","2017/07",166,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2017","2017/08",175,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2017","2017/09",153,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2017","2017/10",179,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2017","2017/11",158,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2017","2017/12",161,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2018","2018/01",155,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2018","2018/02",148,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2018","2018/03",151,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2018","2018/04",125,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2018","2018/05",158,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2018","2018/06",155,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2018","2018/07",142,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2018","2018/08",137,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2018","2018/09",139,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2018","2018/10",147,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2018","2018/11",155,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2018","2018/12",150,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2019","2019/01",165,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2019","2019/02",172,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2019","2019/03",140,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2019","2019/04",152,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2019","2019/05",143,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2019","2019/06",136,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2019","2019/07",163,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2019","2019/08",149,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2019","2019/09",118,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2019","2019/10",150,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2019","2019/11",160,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2019","2019/12",147,Not Applicable,Not Applicable
,"Massachusetts","25","Jan., 2020 ","2020/01",140,Not Applicable,Not Applicable
,"Massachusetts","25","Feb., 2020 ","2020/02",140,Not Applicable,Not Applicable
,"Massachusetts","25","Mar., 2020 ","2020/03",163,Not Applicable,Not Applicable
,"Massachusetts","25","Apr., 2020 ","2020/04",206,Not Applicable,Not Applicable
,"Massachusetts","25","May, 2020 ","2020/05",199,Not Applicable,Not Applicable
,"Massachusetts","25","Jun., 2020 ","2020/06",160,Not Applicable,Not Applicable
,"Massachusetts","25","Jul., 2020 ","2020/07",145,Not Applicable,Not Applicable
,"Massachusetts","25","Aug., 2020 ","2020/08",153,Not Applicable,Not Applicable
,"Massachusetts","25","Sep., 2020 ","2020/09",137,Not Applicable,Not Applicable
,"Massachusetts","25","Oct., 2020 ","2020/10",164,Not Applicable,Not Applicable
,"Massachusetts","25","Nov., 2020 ","2020/11",180,Not Applicable,Not Applicable
,"Massachusetts","25","Dec., 2020 ","2020/12",167,Not Applicable,Not Applicable
,"Michigan","26","Jan., 1999","1999/01",272,Not Applicable,Not Applicable
,"Michigan","26","Feb., 1999","1999/02",250,Not Applicable,Not Applicable
,"Michigan","26","Mar., 1999","1999/03",275,Not Applicable,Not Applicable
,"Michigan","26","Apr., 1999","1999/04",247,Not Applicable,Not Applicable
,"Michigan","26","May, 1999","1999/05",244,Not Applicable,Not Applicable
,"Michigan","26","Jun., 1999","1999/06",272,Not Applicable,Not Applicable
,"Michigan","26","Jul., 1999","1999/07",258,Not Applicable,Not Applicable
,"Michigan","26","Aug., 1999","1999/08",259,Not Applicable,Not Applicable
,"Michigan","26","Sep., 1999","1999/09",283,Not Applicable,Not Applicable
,"Michigan","26","Oct., 1999","1999/10",306,Not Applicable,Not Applicable
,"Michigan","26","Nov., 1999","1999/11",267,Not Applicable,Not Applicable
,"Michigan","26","Dec., 1999","1999/12",287,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2000","2000/01",313,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2000","2000/02",259,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2000","2000/03",250,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2000","2000/04",262,Not Applicable,Not Applicable
,"Michigan","26","May, 2000","2000/05",271,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2000","2000/06",250,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2000","2000/07",287,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2000","2000/08",263,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2000","2000/09",296,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2000","2000/10",300,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2000","2000/11",283,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2000","2000/12",319,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2001","2001/01",313,Not Applicable,Not Applicable
