"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Nevada","32","Jan., 2016","2016/01",35,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2016","2016/02",29,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2016","2016/03",32,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2016","2016/04",39,Not Applicable,Not Applicable
,"Nevada","32","May, 2016","2016/05",28,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2016","2016/06",42,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2016","2016/07",51,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2016","2016/08",48,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2016","2016/09",35,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2016","2016/10",35,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2016","2016/11",33,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2016","2016/12",30,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2017","2017/01",45,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2017","2017/02",30,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2017","2017/03",29,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2017","2017/04",35,Not Applicable,Not Applicable
,"Nevada","32","May, 2017","2017/05",38,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2017","2017/06",37,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2017","2017/07",41,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2017","2017/08",36,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2017","2017/09",35,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2017","2017/10",32,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2017","2017/11",34,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2017","2017/12",45,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2018","2018/01",33,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2018","2018/02",37,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2018","2018/03",36,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2018","2018/04",39,Not Applicable,Not Applicable
,"Nevada","32","May, 2018","2018/05",41,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2018","2018/06",43,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2018","2018/07",39,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2018","2018/08",35,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2018","2018/09",39,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2018","2018/10",37,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2018","2018/11",33,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2018","2018/12",40,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2019","2019/01",39,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2019","2019/02",27,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2019","2019/03",30,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2019","2019/04",39,Not Applicable,Not Applicable
,"Nevada","32","May, 2019","2019/05",34,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2019","2019/06",37,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2019","2019/07",40,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2019","2019/08",33,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2019","2019/09",39,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2019","2019/10",29,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2019","2019/11",30,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2019","2019/12",33,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2020 ","2020/01",52,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2020 ","2020/02",40,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2020 ","2020/03",33,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2020 ","2020/04",53,Not Applicable,Not Applicable
,"Nevada","32","May, 2020 ","2020/05",45,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2020 ","2020/06",26,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2020 ","2020/07",59,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2020 ","2020/08",54,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2020 ","2020/09",43,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2020 ","2020/10",50,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2020 ","2020/11",52,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2020 ","2020/12",62,Not Applicable,Not Applicable
"Total","Nevada","32",,,10075,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 1999","1999/01",14,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 1999","1999/02",11,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 1999","1999/03",13,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 1999","1999/04",16,Not Applicable,Not Applicable
,"New Hampshire","33","May, 1999","1999/05",20,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 1999","1999/07",16,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 1999","1999/08",17,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 1999","1999/09",15,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 1999","1999/10",22,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 1999","1999/12",20,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2000","2000/01",18,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2000","2000/02",12,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2000","2000/03",15,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2000","2000/04",15,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2000","2000/05",17,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2000","2000/06",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2000","2000/07",24,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2000","2000/08",10,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2000","2000/09",16,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2000","2000/10",14,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2000","2000/11",15,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2000","2000/12",20,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2001","2001/01",10,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2001","2001/02",13,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2001","2001/03",20,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2001","2001/04",14,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2001","2001/05",16,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2001","2001/06",18,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2001","2001/07",18,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2001","2001/08",16,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2001","2001/09",20,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2001","2001/10",17,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2001","2001/11",22,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2001","2001/12",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2002","2002/01",23,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2002","2002/02",15,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2002","2002/03",19,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2002","2002/04",14,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2002","2002/05",18,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2002","2002/06",16,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2002","2002/07",19,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2002","2002/08",12,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2002","2002/09",23,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2002","2002/10",12,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2002","2002/11",10,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2002","2002/12",20,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2003","2003/01",12,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2003","2003/02",10,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2003","2003/03",18,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2003","2003/04",20,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2003","2003/05",13,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2003","2003/06",15,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2003","2003/07",14,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2003","2003/08",12,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2003","2003/09",14,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2003","2003/10",17,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2003","2003/11",20,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2003","2003/12",20,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2004","2004/01",23,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2004","2004/02",17,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2004","2004/03",17,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2004","2004/04",17,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2004","2004/05",22,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2004","2004/06",15,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2004","2004/07",16,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2004","2004/08",15,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2004","2004/09",10,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2004","2004/10",19,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2004","2004/11",10,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2005","2005/01",25,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2005","2005/02",15,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2005","2005/03",18,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2005","2005/04",23,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2005","2005/05",13,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2005","2005/06",20,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2005","2005/07",17,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2005","2005/08",12,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2005","2005/10",18,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2005","2005/11",15,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2005","2005/12",22,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2006","2006/01",12,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2006","2006/02",19,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2006","2006/03",14,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2006","2006/04",14,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2006","2006/05",10,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2006","2006/06",15,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2006","2006/07",17,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2006","2006/08",13,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2006","2006/09",22,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2006","2006/10",14,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2006","2006/11",11,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2006","2006/12",20,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2007","2007/01",19,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2007","2007/02",11,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2007","2007/03",13,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2007","2007/04",18,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2007","2007/05",19,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2007","2007/06",16,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2007","2007/07",20,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2007","2007/08",11,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2007","2007/09",19,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2007","2007/10",13,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2007","2007/11",13,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2007","2007/12",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2008","2008/01",10,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2008","2008/02",16,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2008","2008/03",16,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2008","2008/04",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2008","2008/06",15,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2008","2008/07",16,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2008","2008/08",14,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2008","2008/09",11,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2008","2008/10",15,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2008","2008/11",17,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2008","2008/12",12,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2009","2009/01",17,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2009","2009/03",17,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2009","2009/05",18,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2009","2009/07",14,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2009","2009/08",14,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2009","2009/10",13,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2009","2009/11",13,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2009","2009/12",19,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2010","2010/01",15,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2010","2010/04",15,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2010","2010/06",10,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2010","2010/07",12,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2010","2010/08",22,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2010","2010/09",12,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2010","2010/11",15,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2010","2010/12",16,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2011","2011/01",12,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2011","2011/02",10,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2011","2011/03",12,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2011","2011/04",13,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2011","2011/06",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2011","2011/07",13,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2011","2011/08",12,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2011","2011/10",11,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2011","2011/11",10,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2011","2011/12",20,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2012","2012/01",10,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2012","2012/02",11,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2012","2012/04",13,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2012","2012/06",12,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2012","2012/07",13,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2012","2012/08",20,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2012","2012/10",10,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2012","2012/11",10,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2012","2012/12",11,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2013","2013/01",10,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2013","2013/04",10,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2013","2013/05",11,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2013","2013/06",14,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2013","2013/09",11,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2013","2013/10",16,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2013","2013/11",12,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2013","2013/12",10,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2014","2014/01",12,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2014","2014/02",14,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2014","2014/03",14,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2014","2014/05",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2014","2014/06",11,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2014","2014/08",14,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2014","2014/09",13,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2014","2014/10",15,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2014","2014/11",17,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2014","2014/12",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2015","2015/01",13,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2015","2015/02",19,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2015","2015/03",17,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2015","2015/04",10,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2015","2015/05",15,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2015","2015/06",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2015","2015/07",19,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2015","2015/09",20,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2015","2015/10",11,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2015","2015/11",18,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2015","2015/12",15,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2016","2016/02",19,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2016","2016/03",14,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2016","2016/04",18,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2016","2016/05",14,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2016","2016/06",15,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2016","2016/07",16,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2016","2016/08",16,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2016","2016/09",15,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2016","2016/10",16,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2016","2016/11",12,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2016","2016/12",19,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2017","2017/01",14,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2017","2017/02",14,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2017","2017/03",10,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2017","2017/04",16,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2017","2017/05",11,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2017","2017/07",16,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2017","2017/08",13,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2017","2017/09",15,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2017","2017/10",11,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2017","2017/11",10,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2018","2018/01",11,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2018","2018/02",18,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2018","2018/03",14,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2018","2018/04",17,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2018","2018/05",12,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2018","2018/06",16,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2018","2018/07",12,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2018","2018/08",10,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2018","2018/09",16,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2018","2018/10",17,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2018","2018/11",14,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2018","2018/12",16,Not Applicable,Not Applicable
,"New Hampshire","33","Jan., 2019","2019/01",13,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2019","2019/02",11,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2019","2019/03",13,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2019","2019/04",17,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2019","2019/05",13,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2019","2019/06",13,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2019","2019/07",14,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2019","2019/08",11,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2019","2019/09",11,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2019","2019/11",13,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2019","2019/12",16,Not Applicable,Not Applicable
,"New Hampshire","33","Feb., 2020 ","2020/02",13,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2020 ","2020/03",17,Not Applicable,Not Applicable
,"New Hampshire","33","Apr., 2020 ","2020/04",11,Not Applicable,Not Applicable
,"New Hampshire","33","May, 2020 ","2020/05",12,Not Applicable,Not Applicable
,"New Hampshire","33","Jun., 2020 ","2020/06",12,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2020 ","2020/07",19,Not Applicable,Not Applicable
,"New Hampshire","33","Aug., 2020 ","2020/08",15,Not Applicable,Not Applicable
,"New Hampshire","33","Sep., 2020 ","2020/09",13,Not Applicable,Not Applicable
,"New Hampshire","33","Oct., 2020 ","2020/10",19,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2020 ","2020/11",18,Not Applicable,Not Applicable
,"New Hampshire","33","Dec., 2020 ","2020/12",10,Not Applicable,Not Applicable
"Total","New Hampshire","33",,,3749,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 1999","1999/01",139,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 1999","1999/02",115,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 1999","1999/03",144,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 1999","1999/04",117,Not Applicable,Not Applicable
,"New Jersey","34","May, 1999","1999/05",135,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 1999","1999/06",127,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 1999","1999/07",144,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 1999","1999/08",127,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 1999","1999/09",134,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 1999","1999/10",157,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 1999","1999/11",126,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 1999","1999/12",152,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2000","2000/01",147,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2000","2000/02",110,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2000","2000/03",119,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2000","2000/04",127,Not Applicable,Not Applicable
,"New Jersey","34","May, 2000","2000/05",138,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2000","2000/06",128,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2000","2000/07",131,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2000","2000/08",119,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2000","2000/09",119,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2000","2000/10",129,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2000","2000/11",143,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2000","2000/12",156,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2001","2001/01",149,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2001","2001/02",134,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2001","2001/03",125,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2001","2001/04",113,Not Applicable,Not Applicable
,"New Jersey","34","May, 2001","2001/05",121,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2001","2001/06",133,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2001","2001/07",136,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2001","2001/08",115,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2001","2001/09",262,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2001","2001/10",124,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2001","2001/11",118,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2001","2001/12",140,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2002","2002/01",141,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2002","2002/02",135,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2002","2002/03",131,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2002","2002/04",141,Not Applicable,Not Applicable
,"New Jersey","34","May, 2002","2002/05",119,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2002","2002/06",129,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2002","2002/07",120,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2002","2002/08",142,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2002","2002/09",133,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2002","2002/10",139,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2002","2002/11",134,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2002","2002/12",134,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2003","2003/01",126,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2003","2003/02",126,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2003","2003/03",132,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2003","2003/04",112,Not Applicable,Not Applicable
,"New Jersey","34","May, 2003","2003/05",128,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2003","2003/06",120,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2003","2003/07",153,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2003","2003/08",142,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2003","2003/09",134,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2003","2003/10",116,Not Applicable,Not Applicable
