"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Michigan","26","Dec., 2019","2019/12",15,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2020 ","2020/08",11,Not Applicable,Not Applicable
"Total","Michigan","26",,,1947,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2009","2009/06",11,Not Applicable,Not Applicable
"Total","Minnesota","27",,,924,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2003","2003/12",11,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2004","2004/12",11,Not Applicable,Not Applicable
"Total","Mississippi","28",,,949,Not Applicable,Not Applicable
,"Missouri","29","Oct., 1999","1999/10",10,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2000","2000/01",11,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2000","2000/02",11,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2000","2000/04",11,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2000","2000/07",13,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2000","2000/10",10,Not Applicable,Not Applicable
,"Missouri","29","May, 2001","2001/05",10,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2004","2004/12",12,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2005","2005/07",11,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2006","2006/02",10,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2007","2007/09",10,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2014","2014/06",10,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2015","2015/01",13,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2015","2015/02",10,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2019","2019/07",10,Not Applicable,Not Applicable
"Total","Missouri","29",,,1259,Not Applicable,Not Applicable
"Total","Montana","30",,,248,Not Applicable,Not Applicable
"Total","Nebraska","31",,,391,Not Applicable,Not Applicable
"Total","Nevada","32",,,479,Not Applicable,Not Applicable
"Total","New Hampshire","33",,,156,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 1999","1999/03",11,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2001","2001/03",10,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2002","2002/02",10,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2002","2002/07",10,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2003","2003/08",13,Not Applicable,Not Applicable
,"New Jersey","34","May, 2004","2004/05",10,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2007","2007/06",10,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2007","2007/07",10,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2013","2013/01",10,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2018","2018/01",10,Not Applicable,Not Applicable
"Total","New Jersey","34",,,1185,Not Applicable,Not Applicable
"Total","New Mexico","35",,,428,Not Applicable,Not Applicable
,"New York","36","Jan., 1999","1999/01",15,Not Applicable,Not Applicable
,"New York","36","Feb., 1999","1999/02",14,Not Applicable,Not Applicable
,"New York","36","Mar., 1999","1999/03",15,Not Applicable,Not Applicable
,"New York","36","Apr., 1999","1999/04",12,Not Applicable,Not Applicable
,"New York","36","May, 1999","1999/05",16,Not Applicable,Not Applicable
,"New York","36","Jun., 1999","1999/06",17,Not Applicable,Not Applicable
,"New York","36","Jul., 1999","1999/07",24,Not Applicable,Not Applicable
,"New York","36","Aug., 1999","1999/08",14,Not Applicable,Not Applicable
,"New York","36","Sep., 1999","1999/09",16,Not Applicable,Not Applicable
,"New York","36","Oct., 1999","1999/10",18,Not Applicable,Not Applicable
,"New York","36","Nov., 1999","1999/11",10,Not Applicable,Not Applicable
,"New York","36","Dec., 1999","1999/12",21,Not Applicable,Not Applicable
,"New York","36","Jan., 2000","2000/01",19,Not Applicable,Not Applicable
,"New York","36","Feb., 2000","2000/02",13,Not Applicable,Not Applicable
,"New York","36","Mar., 2000","2000/03",13,Not Applicable,Not Applicable
,"New York","36","Apr., 2000","2000/04",17,Not Applicable,Not Applicable
,"New York","36","May, 2000","2000/05",16,Not Applicable,Not Applicable
,"New York","36","Jul., 2000","2000/07",14,Not Applicable,Not Applicable
,"New York","36","Aug., 2000","2000/08",11,Not Applicable,Not Applicable
,"New York","36","Sep., 2000","2000/09",13,Not Applicable,Not Applicable
,"New York","36","Oct., 2000","2000/10",13,Not Applicable,Not Applicable
,"New York","36","Nov., 2000","2000/11",17,Not Applicable,Not Applicable
,"New York","36","Dec., 2000","2000/12",11,Not Applicable,Not Applicable
,"New York","36","Jan., 2001","2001/01",21,Not Applicable,Not Applicable
,"New York","36","Apr., 2001","2001/04",15,Not Applicable,Not Applicable
,"New York","36","May, 2001","2001/05",21,Not Applicable,Not Applicable
,"New York","36","Jun., 2001","2001/06",13,Not Applicable,Not Applicable
,"New York","36","Jul., 2001","2001/07",16,Not Applicable,Not Applicable
,"New York","36","Aug., 2001","2001/08",13,Not Applicable,Not Applicable
,"New York","36","Sep., 2001","2001/09",12,Not Applicable,Not Applicable
,"New York","36","Oct., 2001","2001/10",11,Not Applicable,Not Applicable
,"New York","36","Nov., 2001","2001/11",22,Not Applicable,Not Applicable
,"New York","36","Dec., 2001","2001/12",15,Not Applicable,Not Applicable
,"New York","36","Jan., 2002","2002/01",11,Not Applicable,Not Applicable
,"New York","36","Feb., 2002","2002/02",11,Not Applicable,Not Applicable
,"New York","36","Apr., 2002","2002/04",13,Not Applicable,Not Applicable
,"New York","36","May, 2002","2002/05",18,Not Applicable,Not Applicable
,"New York","36","Jun., 2002","2002/06",14,Not Applicable,Not Applicable
,"New York","36","Jul., 2002","2002/07",12,Not Applicable,Not Applicable
,"New York","36","Aug., 2002","2002/08",12,Not Applicable,Not Applicable
,"New York","36","Sep., 2002","2002/09",11,Not Applicable,Not Applicable
,"New York","36","Oct., 2002","2002/10",10,Not Applicable,Not Applicable
,"New York","36","Nov., 2002","2002/11",12,Not Applicable,Not Applicable
,"New York","36","Dec., 2002","2002/12",19,Not Applicable,Not Applicable
,"New York","36","Jan., 2003","2003/01",11,Not Applicable,Not Applicable
,"New York","36","Feb., 2003","2003/02",18,Not Applicable,Not Applicable
,"New York","36","Mar., 2003","2003/03",12,Not Applicable,Not Applicable
,"New York","36","Apr., 2003","2003/04",17,Not Applicable,Not Applicable
,"New York","36","May, 2003","2003/05",15,Not Applicable,Not Applicable
,"New York","36","Jun., 2003","2003/06",11,Not Applicable,Not Applicable
,"New York","36","Jul., 2003","2003/07",13,Not Applicable,Not Applicable
,"New York","36","Aug., 2003","2003/08",12,Not Applicable,Not Applicable
,"New York","36","Sep., 2003","2003/09",15,Not Applicable,Not Applicable
,"New York","36","Nov., 2003","2003/11",14,Not Applicable,Not Applicable
,"New York","36","Dec., 2003","2003/12",11,Not Applicable,Not Applicable
,"New York","36","Jan., 2004","2004/01",15,Not Applicable,Not Applicable
,"New York","36","Feb., 2004","2004/02",14,Not Applicable,Not Applicable
,"New York","36","Mar., 2004","2004/03",11,Not Applicable,Not Applicable
,"New York","36","Apr., 2004","2004/04",15,Not Applicable,Not Applicable
,"New York","36","May, 2004","2004/05",15,Not Applicable,Not Applicable
,"New York","36","Jun., 2004","2004/06",15,Not Applicable,Not Applicable
,"New York","36","Jul., 2004","2004/07",17,Not Applicable,Not Applicable
,"New York","36","Aug., 2004","2004/08",12,Not Applicable,Not Applicable
,"New York","36","Sep., 2004","2004/09",10,Not Applicable,Not Applicable
,"New York","36","Nov., 2004","2004/11",13,Not Applicable,Not Applicable
,"New York","36","Dec., 2004","2004/12",11,Not Applicable,Not Applicable
,"New York","36","Jan., 2005","2005/01",10,Not Applicable,Not Applicable
,"New York","36","Mar., 2005","2005/03",13,Not Applicable,Not Applicable
,"New York","36","May, 2005","2005/05",14,Not Applicable,Not Applicable
,"New York","36","Jul., 2005","2005/07",14,Not Applicable,Not Applicable
,"New York","36","Aug., 2005","2005/08",14,Not Applicable,Not Applicable
,"New York","36","Oct., 2005","2005/10",13,Not Applicable,Not Applicable
,"New York","36","Nov., 2005","2005/11",17,Not Applicable,Not Applicable
,"New York","36","Dec., 2005","2005/12",12,Not Applicable,Not Applicable
,"New York","36","Jan., 2006","2006/01",15,Not Applicable,Not Applicable
,"New York","36","Feb., 2006","2006/02",11,Not Applicable,Not Applicable
,"New York","36","Mar., 2006","2006/03",10,Not Applicable,Not Applicable
,"New York","36","Apr., 2006","2006/04",12,Not Applicable,Not Applicable
,"New York","36","May, 2006","2006/05",13,Not Applicable,Not Applicable
,"New York","36","Jul., 2006","2006/07",13,Not Applicable,Not Applicable
,"New York","36","Aug., 2006","2006/08",10,Not Applicable,Not Applicable
,"New York","36","Nov., 2006","2006/11",14,Not Applicable,Not Applicable
,"New York","36","Feb., 2007","2007/02",18,Not Applicable,Not Applicable
,"New York","36","Mar., 2007","2007/03",18,Not Applicable,Not Applicable
,"New York","36","Apr., 2007","2007/04",17,Not Applicable,Not Applicable
,"New York","36","Aug., 2007","2007/08",11,Not Applicable,Not Applicable
,"New York","36","Sep., 2007","2007/09",10,Not Applicable,Not Applicable
,"New York","36","Nov., 2007","2007/11",12,Not Applicable,Not Applicable
,"New York","36","Dec., 2007","2007/12",13,Not Applicable,Not Applicable
,"New York","36","Feb., 2008","2008/02",18,Not Applicable,Not Applicable
,"New York","36","May, 2008","2008/05",16,Not Applicable,Not Applicable
,"New York","36","Jun., 2008","2008/06",11,Not Applicable,Not Applicable
,"New York","36","Jul., 2008","2008/07",14,Not Applicable,Not Applicable
,"New York","36","Aug., 2008","2008/08",14,Not Applicable,Not Applicable
,"New York","36","Sep., 2008","2008/09",10,Not Applicable,Not Applicable
,"New York","36","Oct., 2008","2008/10",11,Not Applicable,Not Applicable
,"New York","36","Nov., 2008","2008/11",12,Not Applicable,Not Applicable
,"New York","36","Dec., 2008","2008/12",11,Not Applicable,Not Applicable
,"New York","36","Jan., 2009","2009/01",15,Not Applicable,Not Applicable
,"New York","36","Feb., 2009","2009/02",13,Not Applicable,Not Applicable
,"New York","36","Mar., 2009","2009/03",11,Not Applicable,Not Applicable
,"New York","36","Jul., 2009","2009/07",14,Not Applicable,Not Applicable
,"New York","36","Aug., 2009","2009/08",14,Not Applicable,Not Applicable
,"New York","36","Sep., 2009","2009/09",14,Not Applicable,Not Applicable
,"New York","36","Oct., 2009","2009/10",15,Not Applicable,Not Applicable
,"New York","36","Jan., 2010","2010/01",14,Not Applicable,Not Applicable
,"New York","36","Apr., 2010","2010/04",14,Not Applicable,Not Applicable
,"New York","36","Jun., 2010","2010/06",10,Not Applicable,Not Applicable
,"New York","36","Jul., 2010","2010/07",19,Not Applicable,Not Applicable
,"New York","36","Sep., 2010","2010/09",11,Not Applicable,Not Applicable
,"New York","36","Mar., 2011","2011/03",11,Not Applicable,Not Applicable
,"New York","36","May, 2011","2011/05",12,Not Applicable,Not Applicable
,"New York","36","Jun., 2011","2011/06",13,Not Applicable,Not Applicable
,"New York","36","Jul., 2011","2011/07",12,Not Applicable,Not Applicable
,"New York","36","Sep., 2011","2011/09",10,Not Applicable,Not Applicable
,"New York","36","Nov., 2011","2011/11",16,Not Applicable,Not Applicable
,"New York","36","Dec., 2011","2011/12",12,Not Applicable,Not Applicable
,"New York","36","Jan., 2012","2012/01",10,Not Applicable,Not Applicable
,"New York","36","Apr., 2012","2012/04",16,Not Applicable,Not Applicable
,"New York","36","Jul., 2012","2012/07",12,Not Applicable,Not Applicable
,"New York","36","Nov., 2012","2012/11",13,Not Applicable,Not Applicable
,"New York","36","Mar., 2013","2013/03",10,Not Applicable,Not Applicable
,"New York","36","Apr., 2013","2013/04",15,Not Applicable,Not Applicable
,"New York","36","May, 2013","2013/05",11,Not Applicable,Not Applicable
,"New York","36","Aug., 2013","2013/08",10,Not Applicable,Not Applicable
,"New York","36","Oct., 2013","2013/10",13,Not Applicable,Not Applicable
,"New York","36","Nov., 2013","2013/11",10,Not Applicable,Not Applicable
,"New York","36","Dec., 2013","2013/12",11,Not Applicable,Not Applicable
,"New York","36","Jan., 2014","2014/01",22,Not Applicable,Not Applicable
,"New York","36","Mar., 2014","2014/03",10,Not Applicable,Not Applicable
,"New York","36","Jun., 2014","2014/06",10,Not Applicable,Not Applicable
,"New York","36","Jul., 2014","2014/07",10,Not Applicable,Not Applicable
,"New York","36","Aug., 2014","2014/08",12,Not Applicable,Not Applicable
,"New York","36","Oct., 2014","2014/10",13,Not Applicable,Not Applicable
,"New York","36","Nov., 2014","2014/11",10,Not Applicable,Not Applicable
,"New York","36","Dec., 2014","2014/12",12,Not Applicable,Not Applicable
,"New York","36","Jan., 2015","2015/01",12,Not Applicable,Not Applicable
,"New York","36","Feb., 2015","2015/02",12,Not Applicable,Not Applicable
,"New York","36","Mar., 2015","2015/03",10,Not Applicable,Not Applicable
,"New York","36","May, 2015","2015/05",10,Not Applicable,Not Applicable
,"New York","36","Jul., 2015","2015/07",11,Not Applicable,Not Applicable
,"New York","36","Aug., 2015","2015/08",10,Not Applicable,Not Applicable
,"New York","36","Jan., 2016","2016/01",13,Not Applicable,Not Applicable
,"New York","36","Mar., 2016","2016/03",11,Not Applicable,Not Applicable
,"New York","36","Apr., 2016","2016/04",11,Not Applicable,Not Applicable
,"New York","36","May, 2016","2016/05",11,Not Applicable,Not Applicable
,"New York","36","Jun., 2016","2016/06",12,Not Applicable,Not Applicable
,"New York","36","Sep., 2016","2016/09",13,Not Applicable,Not Applicable
,"New York","36","Nov., 2016","2016/11",10,Not Applicable,Not Applicable
,"New York","36","Jan., 2017","2017/01",10,Not Applicable,Not Applicable
,"New York","36","Feb., 2017","2017/02",11,Not Applicable,Not Applicable
,"New York","36","Apr., 2017","2017/04",12,Not Applicable,Not Applicable
,"New York","36","Jun., 2017","2017/06",10,Not Applicable,Not Applicable
,"New York","36","Jul., 2017","2017/07",11,Not Applicable,Not Applicable
,"New York","36","Sep., 2017","2017/09",10,Not Applicable,Not Applicable
,"New York","36","Dec., 2017","2017/12",13,Not Applicable,Not Applicable
,"New York","36","Jan., 2018","2018/01",12,Not Applicable,Not Applicable
,"New York","36","Mar., 2018","2018/03",12,Not Applicable,Not Applicable
,"New York","36","Apr., 2018","2018/04",12,Not Applicable,Not Applicable
,"New York","36","May, 2018","2018/05",11,Not Applicable,Not Applicable
,"New York","36","Jul., 2018","2018/07",11,Not Applicable,Not Applicable
,"New York","36","Sep., 2018","2018/09",10,Not Applicable,Not Applicable
,"New York","36","Feb., 2019","2019/02",13,Not Applicable,Not Applicable
,"New York","36","Mar., 2019","2019/03",15,Not Applicable,Not Applicable
,"New York","36","May, 2019","2019/05",16,Not Applicable,Not Applicable
,"New York","36","Jun., 2019","2019/06",11,Not Applicable,Not Applicable
,"New York","36","Jul., 2019","2019/07",13,Not Applicable,Not Applicable
,"New York","36","Feb., 2020 ","2020/02",10,Not Applicable,Not Applicable
,"New York","36","Mar., 2020 ","2020/03",10,Not Applicable,Not Applicable
,"New York","36","May, 2020 ","2020/05",14,Not Applicable,Not Applicable
,"New York","36","Aug., 2020 ","2020/08",10,Not Applicable,Not Applicable
,"New York","36","Sep., 2020 ","2020/09",13,Not Applicable,Not Applicable
"Total","New York","36",,,2941,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 1999","1999/02",11,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 1999","1999/06",13,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 1999","1999/07",11,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 1999","1999/08",13,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 1999","1999/09",10,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 1999","1999/12",10,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2000","2000/01",14,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2000","2000/04",11,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2000","2000/07",10,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2000","2000/08",11,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2001","2001/01",11,Not Applicable,Not Applicable
,"North Carolina","37","May, 2001","2001/05",12,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2001","2001/06",10,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2002","2002/01",13,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2002","2002/07",10,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2003","2003/12",15,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2004","2004/08",10,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2004","2004/09",10,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2004","2004/10",12,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2005","2005/01",14,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2005","2005/04",12,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2005","2005/10",10,Not Applicable,Not Applicable
,"North Carolina","37","May, 2006","2006/05",11,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2006","2006/08",10,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2006","2006/09",13,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2006","2006/12",17,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2007","2007/01",10,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2007","2007/04",10,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2007","2007/07",14,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2007","2007/09",10,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2007","2007/11",10,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2007","2007/12",16,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2008","2008/04",10,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2008","2008/06",15,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2009","2009/01",10,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2009","2009/04",11,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2009","2009/06",13,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2009","2009/12",10,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2010","2010/07",10,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2011","2011/06",10,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2011","2011/08",10,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2012","2012/02",10,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2012","2012/03",10,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2013","2013/03",10,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2013","2013/04",11,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2013","2013/10",10,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2015","2015/02",11,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2015","2015/03",14,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2016","2016/02",10,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2016","2016/03",10,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2016","2016/08",11,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2016","2016/12",11,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2017","2017/04",14,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2018","2018/01",11,Not Applicable,Not Applicable
,"North Carolina","37","May, 2018","2018/05",12,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2019","2019/01",12,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2019","2019/04",11,Not Applicable,Not Applicable
,"North Carolina","37","May, 2019","2019/05",10,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2019","2019/10",11,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2019","2019/12",10,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2020 ","2020/07",14,Not Applicable,Not Applicable
"Total","North Carolina","37",,,1917,Not Applicable,Not Applicable
"Total","North Dakota","38",,,130,Not Applicable,Not Applicable
,"Ohio","39","Jan., 1999","1999/01",10,Not Applicable,Not Applicable
,"Ohio","39","Mar., 1999","1999/03",17,Not Applicable,Not Applicable
,"Ohio","39","May, 1999","1999/05",13,Not Applicable,Not Applicable
,"Ohio","39","Jul., 1999","1999/07",14,Not Applicable,Not Applicable
,"Ohio","39","Aug., 1999","1999/08",16,Not Applicable,Not Applicable
,"Ohio","39","Sep., 1999","1999/09",13,Not Applicable,Not Applicable
,"Ohio","39","Dec., 1999","1999/12",11,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2000","2000/01",14,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2000","2000/02",12,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2000","2000/03",11,Not Applicable,Not Applicable
,"Ohio","39","May, 2000","2000/05",10,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2000","2000/06",10,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2000","2000/07",22,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2000","2000/08",14,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2000","2000/09",17,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2001","2001/03",21,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2001","2001/06",11,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2001","2001/07",11,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2002","2002/01",14,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2002","2002/09",10,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2002","2002/10",10,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2003","2003/01",15,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2003","2003/03",11,Not Applicable,Not Applicable
,"Ohio","39","May, 2003","2003/05",12,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2003","2003/06",10,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2003","2003/07",10,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2004","2004/01",10,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2004","2004/02",12,Not Applicable,Not Applicable
,"Ohio","39","May, 2004","2004/05",11,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2004","2004/07",13,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2004","2004/09",10,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2004","2004/12",12,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2005","2005/01",14,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2005","2005/06",12,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2005","2005/07",11,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2005","2005/08",12,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2005","2005/11",15,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2005","2005/12",10,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2006","2006/02",12,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2006","2006/04",17,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2006","2006/06",12,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2006","2006/07",14,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2006","2006/08",10,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2006","2006/09",12,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2006","2006/12",12,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2007","2007/01",13,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2007","2007/08",10,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2007","2007/09",10,Not Applicable,Not Applicable
,"Ohio","39","Apr., 2008","2008/04",12,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2008","2008/11",12,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2008","2008/12",11,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2009","2009/01",12,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2009","2009/03",11,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2009","2009/11",14,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2010","2010/06",11,Not Applicable,Not Applicable
,"Ohio","39","Aug., 2010","2010/08",11,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2010","2010/12",10,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2011","2011/01",10,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2011","2011/07",11,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2011","2011/12",14,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2012","2012/03",10,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2012","2012/06",13,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2012","2012/11",12,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2013","2013/01",11,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2013","2013/03",16,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2013","2013/07",14,Not Applicable,Not Applicable
,"Ohio","39","May, 2015","2015/05",10,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2015","2015/07",11,Not Applicable,Not Applicable
,"Ohio","39","Sep., 2015","2015/09",10,Not Applicable,Not Applicable
,"Ohio","39","Nov., 2015","2015/11",10,Not Applicable,Not Applicable
,"Ohio","39","Mar., 2016","2016/03",11,Not Applicable,Not Applicable
,"Ohio","39","Jan., 2017","2017/01",16,Not Applicable,Not Applicable
,"Ohio","39","Feb., 2017","2017/02",12,Not Applicable,Not Applicable
,"Ohio","39","May, 2017","2017/05",12,Not Applicable,Not Applicable
,"Ohio","39","Oct., 2017","2017/10",12,Not Applicable,Not Applicable
,"Ohio","39","Dec., 2017","2017/12",12,Not Applicable,Not Applicable
,"Ohio","39","Jun., 2018","2018/06",12,Not Applicable,Not Applicable
,"Ohio","39","May, 2020 ","2020/05",10,Not Applicable,Not Applicable
,"Ohio","39","Jul., 2020 ","2020/07",12,Not Applicable,Not Applicable
"Total","Ohio","39",,,2095,Not Applicable,Not Applicable
,"Oklahoma","40","Aug., 2005","2005/08",11,Not Applicable,Not Applicable
,"Oklahoma","40","Jul., 2006","2006/07",11,Not Applicable,Not Applicable
,"Oklahoma","40","Nov., 2007","2007/11",11,Not Applicable,Not Applicable
"Total","Oklahoma","40",,,1024,Not Applicable,Not Applicable
"Total","Oregon","41",,,619,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 1999","1999/01",16,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 1999","1999/02",13,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 1999","1999/04",12,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 1999","1999/05",14,Not Applicable,Not Applicable
,"Pennsylvania","42","Jun., 1999","1999/06",13,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 1999","1999/07",18,Not Applicable,Not Applicable
,"Pennsylvania","42","Aug., 1999","1999/08",13,Not Applicable,Not Applicable
,"Pennsylvania","42","Sep., 1999","1999/09",11,Not Applicable,Not Applicable
,"Pennsylvania","42","Oct., 1999","1999/10",10,Not Applicable,Not Applicable
,"Pennsylvania","42","Nov., 1999","1999/11",12,Not Applicable,Not Applicable
,"Pennsylvania","42","Dec., 1999","1999/12",12,Not Applicable,Not Applicable
,"Pennsylvania","42","Jan., 2000","2000/01",17,Not Applicable,Not Applicable
,"Pennsylvania","42","Feb., 2000","2000/02",13,Not Applicable,Not Applicable
,"Pennsylvania","42","Apr., 2000","2000/04",10,Not Applicable,Not Applicable
,"Pennsylvania","42","May, 2000","2000/05",11,Not Applicable,Not Applicable
,"Pennsylvania","42","Jul., 2000","2000/07",12,Not Applicable,Not Applicable
