"Notes","Residence State","Residence State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Michigan","26","Jan., 2021","2021/01",64,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2021","2021/02",62,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2021","2021/03",53,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2021","2021/04",63,Not Applicable,Not Applicable
,"Michigan","26","May, 2021","2021/05",61,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2021","2021/06",62,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2021","2021/07",84,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2021","2021/08",62,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2021","2021/09",67,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2021","2021/10",66,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2021","2021/11",59,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2021","2021/12",69,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2022 (provisional)","2022/01",76,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2022 (provisional)","2022/02",51,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2022 (provisional)","2022/03",59,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2022 (provisional)","2022/04",57,Not Applicable,Not Applicable
,"Michigan","26","May, 2022 (provisional)","2022/05",70,Not Applicable,Not Applicable
,"Michigan","26","Jun., 2022 (provisional)","2022/06",78,Not Applicable,Not Applicable
,"Michigan","26","Jul., 2022 (provisional)","2022/07",66,Not Applicable,Not Applicable
,"Michigan","26","Aug., 2022 (provisional)","2022/08",61,Not Applicable,Not Applicable
,"Michigan","26","Sep., 2022 (provisional)","2022/09",55,Not Applicable,Not Applicable
,"Michigan","26","Oct., 2022 (provisional)","2022/10",59,Not Applicable,Not Applicable
,"Michigan","26","Nov., 2022 (provisional)","2022/11",76,Not Applicable,Not Applicable
,"Michigan","26","Dec., 2022 (provisional)","2022/12",78,Not Applicable,Not Applicable
,"Michigan","26","Jan., 2023 (provisional)","2023/01",52,Not Applicable,Not Applicable
,"Michigan","26","Feb., 2023 (provisional)","2023/02",41,Not Applicable,Not Applicable
,"Michigan","26","Mar., 2023 (provisional)","2023/03",66,Not Applicable,Not Applicable
,"Michigan","26","Apr., 2023 (provisional)","2023/04",32,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2020","2020/01",26,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2020","2020/02",22,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2020","2020/03",28,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2020","2020/04",34,Not Applicable,Not Applicable
,"Minnesota","27","May, 2020","2020/05",30,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2020","2020/06",33,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2020","2020/07",27,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2020","2020/08",20,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2020","2020/09",30,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2020","2020/10",36,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2020","2020/11",28,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2020","2020/12",21,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2021","2021/01",33,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2021","2021/02",24,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2021","2021/03",25,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2021","2021/04",30,Not Applicable,Not Applicable
,"Minnesota","27","May, 2021","2021/05",35,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2021","2021/06",25,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2021","2021/07",31,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2021","2021/08",41,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2021","2021/09",29,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2021","2021/10",22,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2021","2021/11",34,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2021","2021/12",31,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2022 (provisional)","2022/01",25,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2022 (provisional)","2022/02",24,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2022 (provisional)","2022/03",30,Not Applicable,Not Applicable
,"Minnesota","27","Apr., 2022 (provisional)","2022/04",34,Not Applicable,Not Applicable
,"Minnesota","27","May, 2022 (provisional)","2022/05",28,Not Applicable,Not Applicable
,"Minnesota","27","Jun., 2022 (provisional)","2022/06",22,Not Applicable,Not Applicable
,"Minnesota","27","Jul., 2022 (provisional)","2022/07",37,Not Applicable,Not Applicable
,"Minnesota","27","Aug., 2022 (provisional)","2022/08",36,Not Applicable,Not Applicable
,"Minnesota","27","Sep., 2022 (provisional)","2022/09",28,Not Applicable,Not Applicable
,"Minnesota","27","Oct., 2022 (provisional)","2022/10",34,Not Applicable,Not Applicable
,"Minnesota","27","Nov., 2022 (provisional)","2022/11",22,Not Applicable,Not Applicable
,"Minnesota","27","Dec., 2022 (provisional)","2022/12",28,Not Applicable,Not Applicable
,"Minnesota","27","Jan., 2023 (provisional)","2023/01",31,Not Applicable,Not Applicable
,"Minnesota","27","Feb., 2023 (provisional)","2023/02",28,Not Applicable,Not Applicable
,"Minnesota","27","Mar., 2023 (provisional)","2023/03",18,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2020","2020/01",29,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2020","2020/02",25,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2020","2020/03",30,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2020","2020/04",28,Not Applicable,Not Applicable
,"Mississippi","28","May, 2020","2020/05",35,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2020","2020/06",27,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2020","2020/07",33,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2020","2020/08",29,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2020","2020/09",27,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2020","2020/10",23,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2020","2020/11",38,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2020","2020/12",28,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2021","2021/01",30,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2021","2021/02",24,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2021","2021/03",42,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2021","2021/04",35,Not Applicable,Not Applicable
,"Mississippi","28","May, 2021","2021/05",33,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2021","2021/06",35,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2021","2021/07",34,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2021","2021/08",31,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2021","2021/09",39,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2021","2021/10",30,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2021","2021/11",29,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2021","2021/12",39,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2022 (provisional)","2022/01",23,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2022 (provisional)","2022/02",36,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2022 (provisional)","2022/03",31,Not Applicable,Not Applicable
,"Mississippi","28","Apr., 2022 (provisional)","2022/04",33,Not Applicable,Not Applicable
,"Mississippi","28","May, 2022 (provisional)","2022/05",32,Not Applicable,Not Applicable
,"Mississippi","28","Jun., 2022 (provisional)","2022/06",30,Not Applicable,Not Applicable
,"Mississippi","28","Jul., 2022 (provisional)","2022/07",36,Not Applicable,Not Applicable
,"Mississippi","28","Aug., 2022 (provisional)","2022/08",31,Not Applicable,Not Applicable
,"Mississippi","28","Sep., 2022 (provisional)","2022/09",35,Not Applicable,Not Applicable
,"Mississippi","28","Oct., 2022 (provisional)","2022/10",29,Not Applicable,Not Applicable
,"Mississippi","28","Nov., 2022 (provisional)","2022/11",31,Not Applicable,Not Applicable
,"Mississippi","28","Dec., 2022 (provisional)","2022/12",41,Not Applicable,Not Applicable
,"Mississippi","28","Jan., 2023 (provisional)","2023/01",19,Not Applicable,Not Applicable
,"Mississippi","28","Feb., 2023 (provisional)","2023/02",32,Not Applicable,Not Applicable
,"Mississippi","28","Mar., 2023 (provisional)","2023/03",26,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2020","2020/01",42,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2020","2020/02",44,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2020","2020/03",35,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2020","2020/04",40,Not Applicable,Not Applicable
,"Missouri","29","May, 2020","2020/05",45,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2020","2020/06",42,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2020","2020/07",38,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2020","2020/08",33,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2020","2020/09",42,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2020","2020/10",42,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2020","2020/11",44,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2020","2020/12",38,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2021","2021/01",39,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2021","2021/02",47,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2021","2021/03",51,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2021","2021/04",58,Not Applicable,Not Applicable
,"Missouri","29","May, 2021","2021/05",51,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2021","2021/06",37,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2021","2021/07",44,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2021","2021/08",38,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2021","2021/09",37,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2021","2021/10",43,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2021","2021/11",30,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2021","2021/12",24,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2022 (provisional)","2022/01",48,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2022 (provisional)","2022/02",43,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2022 (provisional)","2022/03",46,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2022 (provisional)","2022/04",42,Not Applicable,Not Applicable
,"Missouri","29","May, 2022 (provisional)","2022/05",48,Not Applicable,Not Applicable
,"Missouri","29","Jun., 2022 (provisional)","2022/06",48,Not Applicable,Not Applicable
,"Missouri","29","Jul., 2022 (provisional)","2022/07",54,Not Applicable,Not Applicable
,"Missouri","29","Aug., 2022 (provisional)","2022/08",47,Not Applicable,Not Applicable
,"Missouri","29","Sep., 2022 (provisional)","2022/09",28,Not Applicable,Not Applicable
,"Missouri","29","Oct., 2022 (provisional)","2022/10",56,Not Applicable,Not Applicable
,"Missouri","29","Nov., 2022 (provisional)","2022/11",49,Not Applicable,Not Applicable
,"Missouri","29","Dec., 2022 (provisional)","2022/12",39,Not Applicable,Not Applicable
,"Missouri","29","Jan., 2023 (provisional)","2023/01",40,Not Applicable,Not Applicable
,"Missouri","29","Feb., 2023 (provisional)","2023/02",30,Not Applicable,Not Applicable
,"Missouri","29","Mar., 2023 (provisional)","2023/03",35,Not Applicable,Not Applicable
,"Missouri","29","Apr., 2023 (provisional)","2023/04",11,Not Applicable,Not Applicable
,"Montana","30","Nov., 2020","2020/11",10,Not Applicable,Not Applicable
,"Montana","30","Dec., 2021","2021/12",13,Not Applicable,Not Applicable
,"Montana","30","Jul., 2022 (provisional)","2022/07",10,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2020","2020/01",16,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2020","2020/02",10,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2020","2020/04",14,Not Applicable,Not Applicable
,"Nebraska","31","May, 2020","2020/05",14,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2020","2020/06",12,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2020","2020/07",15,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2020","2020/08",12,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2020","2020/09",15,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2020","2020/10",17,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2020","2020/12",16,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2021","2021/01",15,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2021","2021/02",15,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2021","2021/03",15,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2021","2021/04",13,Not Applicable,Not Applicable
,"Nebraska","31","May, 2021","2021/05",14,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2021","2021/06",19,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2021","2021/07",13,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2021","2021/09",21,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2021","2021/10",15,Not Applicable,Not Applicable
,"Nebraska","31","Mar., 2022 (provisional)","2022/03",16,Not Applicable,Not Applicable
,"Nebraska","31","Apr., 2022 (provisional)","2022/04",17,Not Applicable,Not Applicable
,"Nebraska","31","May, 2022 (provisional)","2022/05",15,Not Applicable,Not Applicable
,"Nebraska","31","Jun., 2022 (provisional)","2022/06",15,Not Applicable,Not Applicable
,"Nebraska","31","Jul., 2022 (provisional)","2022/07",19,Not Applicable,Not Applicable
,"Nebraska","31","Aug., 2022 (provisional)","2022/08",13,Not Applicable,Not Applicable
,"Nebraska","31","Sep., 2022 (provisional)","2022/09",10,Not Applicable,Not Applicable
,"Nebraska","31","Oct., 2022 (provisional)","2022/10",13,Not Applicable,Not Applicable
,"Nebraska","31","Nov., 2022 (provisional)","2022/11",19,Not Applicable,Not Applicable
,"Nebraska","31","Dec., 2022 (provisional)","2022/12",13,Not Applicable,Not Applicable
,"Nebraska","31","Jan., 2023 (provisional)","2023/01",18,Not Applicable,Not Applicable
,"Nebraska","31","Feb., 2023 (provisional)","2023/02",15,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2020","2020/01",17,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2020","2020/02",11,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2020","2020/04",16,Not Applicable,Not Applicable
,"Nevada","32","May, 2020","2020/05",18,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2020","2020/06",15,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2020","2020/07",16,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2020","2020/08",16,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2020","2020/09",21,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2020","2020/10",16,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2020","2020/11",16,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2020","2020/12",15,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2021","2021/01",13,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2021","2021/02",19,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2021","2021/03",23,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2021","2021/04",13,Not Applicable,Not Applicable
,"Nevada","32","May, 2021","2021/05",14,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2021","2021/06",14,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2021","2021/07",13,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2021","2021/08",30,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2021","2021/09",21,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2021","2021/10",19,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2021","2021/11",23,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2021","2021/12",22,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2022 (provisional)","2022/01",21,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2022 (provisional)","2022/02",16,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2022 (provisional)","2022/03",13,Not Applicable,Not Applicable
,"Nevada","32","Apr., 2022 (provisional)","2022/04",19,Not Applicable,Not Applicable
,"Nevada","32","May, 2022 (provisional)","2022/05",18,Not Applicable,Not Applicable
,"Nevada","32","Jun., 2022 (provisional)","2022/06",15,Not Applicable,Not Applicable
,"Nevada","32","Jul., 2022 (provisional)","2022/07",15,Not Applicable,Not Applicable
,"Nevada","32","Aug., 2022 (provisional)","2022/08",20,Not Applicable,Not Applicable
,"Nevada","32","Sep., 2022 (provisional)","2022/09",14,Not Applicable,Not Applicable
,"Nevada","32","Oct., 2022 (provisional)","2022/10",13,Not Applicable,Not Applicable
,"Nevada","32","Nov., 2022 (provisional)","2022/11",10,Not Applicable,Not Applicable
,"Nevada","32","Dec., 2022 (provisional)","2022/12",18,Not Applicable,Not Applicable
,"Nevada","32","Jan., 2023 (provisional)","2023/01",23,Not Applicable,Not Applicable
,"Nevada","32","Feb., 2023 (provisional)","2023/02",18,Not Applicable,Not Applicable
,"Nevada","32","Mar., 2023 (provisional)","2023/03",18,Not Applicable,Not Applicable
,"New Hampshire","33","Mar., 2020","2020/03",12,Not Applicable,Not Applicable
,"New Hampshire","33","Nov., 2020","2020/11",13,Not Applicable,Not Applicable
,"New Hampshire","33","Jul., 2021","2021/07",10,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2020","2020/01",42,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2020","2020/02",44,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2020","2020/03",47,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2020","2020/04",38,Not Applicable,Not Applicable
,"New Jersey","34","May, 2020","2020/05",43,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2020","2020/06",25,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2020","2020/07",41,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2020","2020/08",32,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2020","2020/09",37,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2020","2020/10",38,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2020","2020/11",40,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2020","2020/12",36,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2021","2021/01",35,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2021","2021/02",38,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2021","2021/03",31,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2021","2021/04",30,Not Applicable,Not Applicable
,"New Jersey","34","May, 2021","2021/05",31,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2021","2021/06",28,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2021","2021/07",36,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2021","2021/08",40,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2021","2021/09",43,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2021","2021/10",39,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2021","2021/11",36,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2021","2021/12",40,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2022 (provisional)","2022/01",39,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2022 (provisional)","2022/02",25,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2022 (provisional)","2022/03",35,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2022 (provisional)","2022/04",22,Not Applicable,Not Applicable
,"New Jersey","34","May, 2022 (provisional)","2022/05",32,Not Applicable,Not Applicable
,"New Jersey","34","Jun., 2022 (provisional)","2022/06",37,Not Applicable,Not Applicable
,"New Jersey","34","Jul., 2022 (provisional)","2022/07",53,Not Applicable,Not Applicable
,"New Jersey","34","Aug., 2022 (provisional)","2022/08",31,Not Applicable,Not Applicable
,"New Jersey","34","Sep., 2022 (provisional)","2022/09",42,Not Applicable,Not Applicable
,"New Jersey","34","Oct., 2022 (provisional)","2022/10",34,Not Applicable,Not Applicable
,"New Jersey","34","Nov., 2022 (provisional)","2022/11",36,Not Applicable,Not Applicable
,"New Jersey","34","Dec., 2022 (provisional)","2022/12",46,Not Applicable,Not Applicable
,"New Jersey","34","Jan., 2023 (provisional)","2023/01",34,Not Applicable,Not Applicable
,"New Jersey","34","Feb., 2023 (provisional)","2023/02",39,Not Applicable,Not Applicable
,"New Jersey","34","Mar., 2023 (provisional)","2023/03",32,Not Applicable,Not Applicable
,"New Jersey","34","Apr., 2023 (provisional)","2023/04",15,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2020","2020/01",19,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2020","2020/02",15,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2020","2020/04",13,Not Applicable,Not Applicable
,"New Mexico","35","May, 2020","2020/05",11,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2020","2020/06",10,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2020","2020/08",10,Not Applicable,Not Applicable
,"New Mexico","35","Sep., 2020","2020/09",11,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2020","2020/10",17,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2020","2020/12",10,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2021","2021/03",18,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2021","2021/04",14,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2021","2021/06",12,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2021","2021/07",14,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2021","2021/08",13,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2021","2021/10",13,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2021","2021/11",11,Not Applicable,Not Applicable
,"New Mexico","35","Dec., 2021","2021/12",10,Not Applicable,Not Applicable
,"New Mexico","35","Jan., 2022 (provisional)","2022/01",10,Not Applicable,Not Applicable
,"New Mexico","35","Feb., 2022 (provisional)","2022/02",10,Not Applicable,Not Applicable
,"New Mexico","35","Apr., 2022 (provisional)","2022/04",15,Not Applicable,Not Applicable
,"New Mexico","35","May, 2022 (provisional)","2022/05",10,Not Applicable,Not Applicable
,"New Mexico","35","Jun., 2022 (provisional)","2022/06",17,Not Applicable,Not Applicable
,"New Mexico","35","Jul., 2022 (provisional)","2022/07",16,Not Applicable,Not Applicable
,"New Mexico","35","Aug., 2022 (provisional)","2022/08",14,Not Applicable,Not Applicable
,"New Mexico","35","Oct., 2022 (provisional)","2022/10",13,Not Applicable,Not Applicable
,"New Mexico","35","Nov., 2022 (provisional)","2022/11",10,Not Applicable,Not Applicable
,"New Mexico","35","Mar., 2023 (provisional)","2023/03",12,Not Applicable,Not Applicable
,"New York","36","Jan., 2020","2020/01",89,Not Applicable,Not Applicable
,"New York","36","Feb., 2020","2020/02",106,Not Applicable,Not Applicable
,"New York","36","Mar., 2020","2020/03",73,Not Applicable,Not Applicable
,"New York","36","Apr., 2020","2020/04",78,Not Applicable,Not Applicable
,"New York","36","May, 2020","2020/05",78,Not Applicable,Not Applicable
,"New York","36","Jun., 2020","2020/06",88,Not Applicable,Not Applicable
,"New York","36","Jul., 2020","2020/07",80,Not Applicable,Not Applicable
,"New York","36","Aug., 2020","2020/08",76,Not Applicable,Not Applicable
,"New York","36","Sep., 2020","2020/09",75,Not Applicable,Not Applicable
,"New York","36","Oct., 2020","2020/10",86,Not Applicable,Not Applicable
,"New York","36","Nov., 2020","2020/11",77,Not Applicable,Not Applicable
,"New York","36","Dec., 2020","2020/12",73,Not Applicable,Not Applicable
,"New York","36","Jan., 2021","2021/01",82,Not Applicable,Not Applicable
,"New York","36","Feb., 2021","2021/02",86,Not Applicable,Not Applicable
,"New York","36","Mar., 2021","2021/03",83,Not Applicable,Not Applicable
,"New York","36","Apr., 2021","2021/04",81,Not Applicable,Not Applicable
,"New York","36","May, 2021","2021/05",77,Not Applicable,Not Applicable
,"New York","36","Jun., 2021","2021/06",74,Not Applicable,Not Applicable
,"New York","36","Jul., 2021","2021/07",93,Not Applicable,Not Applicable
,"New York","36","Aug., 2021","2021/08",99,Not Applicable,Not Applicable
,"New York","36","Sep., 2021","2021/09",85,Not Applicable,Not Applicable
,"New York","36","Oct., 2021","2021/10",85,Not Applicable,Not Applicable
,"New York","36","Nov., 2021","2021/11",90,Not Applicable,Not Applicable
,"New York","36","Dec., 2021","2021/12",86,Not Applicable,Not Applicable
,"New York","36","Jan., 2022 (provisional)","2022/01",85,Not Applicable,Not Applicable
,"New York","36","Feb., 2022 (provisional)","2022/02",65,Not Applicable,Not Applicable
,"New York","36","Mar., 2022 (provisional)","2022/03",95,Not Applicable,Not Applicable
,"New York","36","Apr., 2022 (provisional)","2022/04",83,Not Applicable,Not Applicable
,"New York","36","May, 2022 (provisional)","2022/05",90,Not Applicable,Not Applicable
,"New York","36","Jun., 2022 (provisional)","2022/06",81,Not Applicable,Not Applicable
,"New York","36","Jul., 2022 (provisional)","2022/07",87,Not Applicable,Not Applicable
,"New York","36","Aug., 2022 (provisional)","2022/08",96,Not Applicable,Not Applicable
,"New York","36","Sep., 2022 (provisional)","2022/09",89,Not Applicable,Not Applicable
,"New York","36","Oct., 2022 (provisional)","2022/10",98,Not Applicable,Not Applicable
,"New York","36","Nov., 2022 (provisional)","2022/11",93,Not Applicable,Not Applicable
,"New York","36","Dec., 2022 (provisional)","2022/12",92,Not Applicable,Not Applicable
,"New York","36","Jan., 2023 (provisional)","2023/01",100,Not Applicable,Not Applicable
,"New York","36","Feb., 2023 (provisional)","2023/02",80,Not Applicable,Not Applicable
,"New York","36","Mar., 2023 (provisional)","2023/03",83,Not Applicable,Not Applicable
,"New York","36","Apr., 2023 (provisional)","2023/04",52,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2020","2020/01",89,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2020","2020/02",79,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2020","2020/03",76,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2020","2020/04",74,Not Applicable,Not Applicable
,"North Carolina","37","May, 2020","2020/05",80,Not Applicable,Not Applicable
,"North Carolina","37","Jun., 2020","2020/06",70,Not Applicable,Not Applicable
,"North Carolina","37","Jul., 2020","2020/07",78,Not Applicable,Not Applicable
,"North Carolina","37","Aug., 2020","2020/08",60,Not Applicable,Not Applicable
,"North Carolina","37","Sep., 2020","2020/09",72,Not Applicable,Not Applicable
,"North Carolina","37","Oct., 2020","2020/10",75,Not Applicable,Not Applicable
,"North Carolina","37","Nov., 2020","2020/11",78,Not Applicable,Not Applicable
,"North Carolina","37","Dec., 2020","2020/12",78,Not Applicable,Not Applicable
,"North Carolina","37","Jan., 2021","2021/01",79,Not Applicable,Not Applicable
,"North Carolina","37","Feb., 2021","2021/02",64,Not Applicable,Not Applicable
,"North Carolina","37","Mar., 2021","2021/03",66,Not Applicable,Not Applicable
,"North Carolina","37","Apr., 2021","2021/04",79,Not Applicable,Not Applicable
