"Notes"	"Residence State"	"Residence State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Maine"	"23"	"Feb., 2023 (provisional)"	"2023/02"	355	Not Applicable	Not Applicable
	"Maine"	"23"	"Mar., 2023 (provisional)"	"2023/03"	426	Not Applicable	Not Applicable
	"Maine"	"23"	"Apr., 2023 (provisional)"	"2023/04"	277	Not Applicable	Not Applicable
"Total"	"Maine"	"23"			10689	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2021"	"2021/01"	1530	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2021"	"2021/02"	1203	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2021"	"2021/03"	1161	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2021"	"2021/04"	1073	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2021"	"2021/05"	1084	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2021"	"2021/06"	987	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2021"	"2021/07"	968	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2021"	"2021/08"	1052	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2021"	"2021/09"	1144	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2021"	"2021/10"	1175	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2021"	"2021/11"	1198	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2021"	"2021/12"	1293	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2022 (provisional)"	"2022/01"	1667	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2022 (provisional)"	"2022/02"	1152	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2022 (provisional)"	"2022/03"	1093	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2022 (provisional)"	"2022/04"	1055	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2022 (provisional)"	"2022/05"	1096	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2022 (provisional)"	"2022/06"	1042	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2022 (provisional)"	"2022/07"	1048	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2022 (provisional)"	"2022/08"	1097	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2022 (provisional)"	"2022/09"	999	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2022 (provisional)"	"2022/10"	1179	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2022 (provisional)"	"2022/11"	1203	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2022 (provisional)"	"2022/12"	1279	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2023 (provisional)"	"2023/01"	1254	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2023 (provisional)"	"2023/02"	1108	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2023 (provisional)"	"2023/03"	1146	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2023 (provisional)"	"2023/04"	709	Not Applicable	Not Applicable
"Total"	"Maryland"	"24"			31995	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2021"	"2021/01"	1941	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2021"	"2021/02"	1465	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2021"	"2021/03"	1357	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2021"	"2021/04"	1229	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2021"	"2021/05"	1248	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2021"	"2021/06"	1184	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2021"	"2021/07"	1199	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2021"	"2021/08"	1263	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2021"	"2021/09"	1284	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2021"	"2021/10"	1347	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2021"	"2021/11"	1459	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2021"	"2021/12"	1659	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2022 (provisional)"	"2022/01"	1950	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2022 (provisional)"	"2022/02"	1392	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2022 (provisional)"	"2022/03"	1413	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2022 (provisional)"	"2022/04"	1270	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2022 (provisional)"	"2022/05"	1405	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2022 (provisional)"	"2022/06"	1285	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2022 (provisional)"	"2022/07"	1250	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2022 (provisional)"	"2022/08"	1299	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2022 (provisional)"	"2022/09"	1280	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2022 (provisional)"	"2022/10"	1434	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2022 (provisional)"	"2022/11"	1344	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2022 (provisional)"	"2022/12"	1587	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2023 (provisional)"	"2023/01"	1608	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2023 (provisional)"	"2023/02"	1348	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2023 (provisional)"	"2023/03"	1486	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2023 (provisional)"	"2023/04"	990	Not Applicable	Not Applicable
"Total"	"Massachusetts"	"25"			38976	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2021"	"2021/01"	2789	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2021"	"2021/02"	2148	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2021"	"2021/03"	2276	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2021"	"2021/04"	2314	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2021"	"2021/05"	2234	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2021"	"2021/06"	2049	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2021"	"2021/07"	2014	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2021"	"2021/08"	2116	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2021"	"2021/09"	2218	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2021"	"2021/10"	2437	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2021"	"2021/11"	2829	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2021"	"2021/12"	3141	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2022 (provisional)"	"2022/01"	3091	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2022 (provisional)"	"2022/02"	2421	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2022 (provisional)"	"2022/03"	2340	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2022 (provisional)"	"2022/04"	2041	Not Applicable	Not Applicable
	"Michigan"	"26"	"May, 2022 (provisional)"	"2022/05"	2296	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jun., 2022 (provisional)"	"2022/06"	2117	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jul., 2022 (provisional)"	"2022/07"	2122	Not Applicable	Not Applicable
	"Michigan"	"26"	"Aug., 2022 (provisional)"	"2022/08"	2207	Not Applicable	Not Applicable
	"Michigan"	"26"	"Sep., 2022 (provisional)"	"2022/09"	2153	Not Applicable	Not Applicable
	"Michigan"	"26"	"Oct., 2022 (provisional)"	"2022/10"	2353	Not Applicable	Not Applicable
	"Michigan"	"26"	"Nov., 2022 (provisional)"	"2022/11"	2362	Not Applicable	Not Applicable
	"Michigan"	"26"	"Dec., 2022 (provisional)"	"2022/12"	2582	Not Applicable	Not Applicable
	"Michigan"	"26"	"Jan., 2023 (provisional)"	"2023/01"	2459	Not Applicable	Not Applicable
	"Michigan"	"26"	"Feb., 2023 (provisional)"	"2023/02"	2185	Not Applicable	Not Applicable
	"Michigan"	"26"	"Mar., 2023 (provisional)"	"2023/03"	2364	Not Applicable	Not Applicable
	"Michigan"	"26"	"Apr., 2023 (provisional)"	"2023/04"	1535	Not Applicable	Not Applicable
"Total"	"Michigan"	"26"			65193	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2021"	"2021/01"	1300	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2021"	"2021/02"	1049	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2021"	"2021/03"	1008	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2021"	"2021/04"	975	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2021"	"2021/05"	1017	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2021"	"2021/06"	986	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2021"	"2021/07"	1037	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2021"	"2021/08"	1074	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2021"	"2021/09"	1134	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2021"	"2021/10"	1250	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2021"	"2021/11"	1335	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2021"	"2021/12"	1412	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2022 (provisional)"	"2022/01"	1432	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2022 (provisional)"	"2022/02"	1135	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2022 (provisional)"	"2022/03"	1150	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2022 (provisional)"	"2022/04"	1090	Not Applicable	Not Applicable
	"Minnesota"	"27"	"May, 2022 (provisional)"	"2022/05"	1058	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jun., 2022 (provisional)"	"2022/06"	1050	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jul., 2022 (provisional)"	"2022/07"	1043	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Aug., 2022 (provisional)"	"2022/08"	1094	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Sep., 2022 (provisional)"	"2022/09"	1150	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Oct., 2022 (provisional)"	"2022/10"	1152	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Nov., 2022 (provisional)"	"2022/11"	1291	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Dec., 2022 (provisional)"	"2022/12"	1304	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Jan., 2023 (provisional)"	"2023/01"	1175	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Feb., 2023 (provisional)"	"2023/02"	1117	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Mar., 2023 (provisional)"	"2023/03"	1194	Not Applicable	Not Applicable
	"Minnesota"	"27"	"Apr., 2023 (provisional)"	"2023/04"	813	Not Applicable	Not Applicable
"Total"	"Minnesota"	"27"			31825	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2021"	"2021/01"	1096	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2021"	"2021/02"	713	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2021"	"2021/03"	675	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2021"	"2021/04"	619	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2021"	"2021/05"	596	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2021"	"2021/06"	688	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2021"	"2021/07"	675	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2021"	"2021/08"	843	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2021"	"2021/09"	777	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2021"	"2021/10"	672	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2021"	"2021/11"	693	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2021"	"2021/12"	738	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2022 (provisional)"	"2022/01"	1008	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2022 (provisional)"	"2022/02"	825	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2022 (provisional)"	"2022/03"	704	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2022 (provisional)"	"2022/04"	628	Not Applicable	Not Applicable
	"Mississippi"	"28"	"May, 2022 (provisional)"	"2022/05"	645	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jun., 2022 (provisional)"	"2022/06"	639	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jul., 2022 (provisional)"	"2022/07"	733	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Aug., 2022 (provisional)"	"2022/08"	706	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Sep., 2022 (provisional)"	"2022/09"	598	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Oct., 2022 (provisional)"	"2022/10"	696	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Nov., 2022 (provisional)"	"2022/11"	697	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Dec., 2022 (provisional)"	"2022/12"	770	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Jan., 2023 (provisional)"	"2023/01"	799	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Feb., 2023 (provisional)"	"2023/02"	625	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Mar., 2023 (provisional)"	"2023/03"	616	Not Applicable	Not Applicable
	"Mississippi"	"28"	"Apr., 2023 (provisional)"	"2023/04"	404	Not Applicable	Not Applicable
"Total"	"Mississippi"	"28"			19878	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2021"	"2021/01"	2019	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2021"	"2021/02"	1373	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2021"	"2021/03"	1321	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2021"	"2021/04"	1290	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2021"	"2021/05"	1278	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2021"	"2021/06"	1307	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2021"	"2021/07"	1494	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2021"	"2021/08"	1594	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2021"	"2021/09"	1405	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2021"	"2021/10"	1490	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2021"	"2021/11"	1495	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2021"	"2021/12"	1680	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2022 (provisional)"	"2022/01"	2033	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2022 (provisional)"	"2022/02"	1586	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2022 (provisional)"	"2022/03"	1438	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2022 (provisional)"	"2022/04"	1321	Not Applicable	Not Applicable
	"Missouri"	"29"	"May, 2022 (provisional)"	"2022/05"	1357	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jun., 2022 (provisional)"	"2022/06"	1333	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jul., 2022 (provisional)"	"2022/07"	1375	Not Applicable	Not Applicable
	"Missouri"	"29"	"Aug., 2022 (provisional)"	"2022/08"	1419	Not Applicable	Not Applicable
	"Missouri"	"29"	"Sep., 2022 (provisional)"	"2022/09"	1349	Not Applicable	Not Applicable
	"Missouri"	"29"	"Oct., 2022 (provisional)"	"2022/10"	1410	Not Applicable	Not Applicable
	"Missouri"	"29"	"Nov., 2022 (provisional)"	"2022/11"	1403	Not Applicable	Not Applicable
	"Missouri"	"29"	"Dec., 2022 (provisional)"	"2022/12"	1794	Not Applicable	Not Applicable
	"Missouri"	"29"	"Jan., 2023 (provisional)"	"2023/01"	1579	Not Applicable	Not Applicable
	"Missouri"	"29"	"Feb., 2023 (provisional)"	"2023/02"	1340	Not Applicable	Not Applicable
	"Missouri"	"29"	"Mar., 2023 (provisional)"	"2023/03"	1487	Not Applicable	Not Applicable
	"Missouri"	"29"	"Apr., 2023 (provisional)"	"2023/04"	881	Not Applicable	Not Applicable
"Total"	"Missouri"	"29"			40851	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2021"	"2021/01"	286	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2021"	"2021/02"	230	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2021"	"2021/03"	226	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2021"	"2021/04"	210	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2021"	"2021/05"	235	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2021"	"2021/06"	236	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2021"	"2021/07"	260	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2021"	"2021/08"	291	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2021"	"2021/09"	309	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2021"	"2021/10"	366	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2021"	"2021/11"	312	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2021"	"2021/12"	281	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2022 (provisional)"	"2022/01"	298	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2022 (provisional)"	"2022/02"	281	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2022 (provisional)"	"2022/03"	247	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2022 (provisional)"	"2022/04"	236	Not Applicable	Not Applicable
	"Montana"	"30"	"May, 2022 (provisional)"	"2022/05"	259	Not Applicable	Not Applicable
	"Montana"	"30"	"Jun., 2022 (provisional)"	"2022/06"	211	Not Applicable	Not Applicable
	"Montana"	"30"	"Jul., 2022 (provisional)"	"2022/07"	259	Not Applicable	Not Applicable
	"Montana"	"30"	"Aug., 2022 (provisional)"	"2022/08"	225	Not Applicable	Not Applicable
	"Montana"	"30"	"Sep., 2022 (provisional)"	"2022/09"	254	Not Applicable	Not Applicable
	"Montana"	"30"	"Oct., 2022 (provisional)"	"2022/10"	256	Not Applicable	Not Applicable
	"Montana"	"30"	"Nov., 2022 (provisional)"	"2022/11"	269	Not Applicable	Not Applicable
	"Montana"	"30"	"Dec., 2022 (provisional)"	"2022/12"	256	Not Applicable	Not Applicable
	"Montana"	"30"	"Jan., 2023 (provisional)"	"2023/01"	278	Not Applicable	Not Applicable
	"Montana"	"30"	"Feb., 2023 (provisional)"	"2023/02"	260	Not Applicable	Not Applicable
	"Montana"	"30"	"Mar., 2023 (provisional)"	"2023/03"	272	Not Applicable	Not Applicable
	"Montana"	"30"	"Apr., 2023 (provisional)"	"2023/04"	181	Not Applicable	Not Applicable
"Total"	"Montana"	"30"			7284	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2021"	"2021/01"	508	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2021"	"2021/02"	363	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2021"	"2021/03"	402	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2021"	"2021/04"	372	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2021"	"2021/05"	379	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2021"	"2021/06"	349	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2021"	"2021/07"	362	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2021"	"2021/08"	391	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2021"	"2021/09"	423	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2021"	"2021/10"	453	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2021"	"2021/11"	468	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2021"	"2021/12"	507	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2022 (provisional)"	"2022/01"	556	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2022 (provisional)"	"2022/02"	434	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2022 (provisional)"	"2022/03"	396	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2022 (provisional)"	"2022/04"	395	Not Applicable	Not Applicable
	"Nebraska"	"31"	"May, 2022 (provisional)"	"2022/05"	379	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jun., 2022 (provisional)"	"2022/06"	330	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jul., 2022 (provisional)"	"2022/07"	426	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Aug., 2022 (provisional)"	"2022/08"	414	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Sep., 2022 (provisional)"	"2022/09"	353	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Oct., 2022 (provisional)"	"2022/10"	433	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Nov., 2022 (provisional)"	"2022/11"	410	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Dec., 2022 (provisional)"	"2022/12"	492	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Jan., 2023 (provisional)"	"2023/01"	464	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Feb., 2023 (provisional)"	"2023/02"	409	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Mar., 2023 (provisional)"	"2023/03"	399	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Apr., 2023 (provisional)"	"2023/04"	245	Not Applicable	Not Applicable
"Total"	"Nebraska"	"31"			11512	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2021"	"2021/01"	921	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2021"	"2021/02"	659	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2021"	"2021/03"	562	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2021"	"2021/04"	497	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2021"	"2021/05"	504	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2021"	"2021/06"	526	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2021"	"2021/07"	620	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2021"	"2021/08"	661	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2021"	"2021/09"	628	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2021"	"2021/10"	631	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2021"	"2021/11"	639	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2021"	"2021/12"	717	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2022 (provisional)"	"2022/01"	871	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2022 (provisional)"	"2022/02"	709	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2022 (provisional)"	"2022/03"	654	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2022 (provisional)"	"2022/04"	573	Not Applicable	Not Applicable
	"Nevada"	"32"	"May, 2022 (provisional)"	"2022/05"	560	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jun., 2022 (provisional)"	"2022/06"	546	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jul., 2022 (provisional)"	"2022/07"	607	Not Applicable	Not Applicable
	"Nevada"	"32"	"Aug., 2022 (provisional)"	"2022/08"	585	Not Applicable	Not Applicable
	"Nevada"	"32"	"Sep., 2022 (provisional)"	"2022/09"	546	Not Applicable	Not Applicable
	"Nevada"	"32"	"Oct., 2022 (provisional)"	"2022/10"	575	Not Applicable	Not Applicable
	"Nevada"	"32"	"Nov., 2022 (provisional)"	"2022/11"	611	Not Applicable	Not Applicable
	"Nevada"	"32"	"Dec., 2022 (provisional)"	"2022/12"	746	Not Applicable	Not Applicable
	"Nevada"	"32"	"Jan., 2023 (provisional)"	"2023/01"	641	Not Applicable	Not Applicable
	"Nevada"	"32"	"Feb., 2023 (provisional)"	"2023/02"	576	Not Applicable	Not Applicable
	"Nevada"	"32"	"Mar., 2023 (provisional)"	"2023/03"	585	Not Applicable	Not Applicable
	"Nevada"	"32"	"Apr., 2023 (provisional)"	"2023/04"	391	Not Applicable	Not Applicable
"Total"	"Nevada"	"32"			17341	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2021"	"2021/01"	418	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2021"	"2021/02"	289	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2021"	"2021/03"	269	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2021"	"2021/04"	271	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"May, 2021"	"2021/05"	266	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jun., 2021"	"2021/06"	269	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jul., 2021"	"2021/07"	283	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Aug., 2021"	"2021/08"	270	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Sep., 2021"	"2021/09"	317	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Oct., 2021"	"2021/10"	315	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Nov., 2021"	"2021/11"	365	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Dec., 2021"	"2021/12"	347	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jan., 2022 (provisional)"	"2022/01"	396	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Feb., 2022 (provisional)"	"2022/02"	329	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Mar., 2022 (provisional)"	"2022/03"	324	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Apr., 2022 (provisional)"	"2022/04"	290	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"May, 2022 (provisional)"	"2022/05"	291	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jun., 2022 (provisional)"	"2022/06"	310	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Jul., 2022 (provisional)"	"2022/07"	296	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Aug., 2022 (provisional)"	"2022/08"	302	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Sep., 2022 (provisional)"	"2022/09"	286	Not Applicable	Not Applicable
