"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Dec., 2017"	"2017/12"	"Ohio"	"39"	11456	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Oklahoma"	"40"	3683	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Oregon"	"41"	3210	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Pennsylvania"	"42"	12306	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Rhode Island"	"44"	984	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"South Carolina"	"45"	4539	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"South Dakota"	"46"	668	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Tennessee"	"47"	6451	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Texas"	"48"	18690	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Utah"	"49"	1552	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Vermont"	"50"	560	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Virginia"	"51"	6307	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Washington"	"53"	5047	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"West Virginia"	"54"	2126	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wisconsin"	"55"	4807	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wyoming"	"56"	420	Not Applicable	Not Applicable
"Total"	"Dec., 2017"	"2017/12"			258657	Not Applicable	Not Applicable
"Total"					2813503	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Year/Month: 2017"
"Group By: Month; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Jun 10, 2024 8:38:24 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Jun 10, 2024 8:38:24 AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/mcd.html#NotApplicableRates."
