"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Dec., 2014"	"2014/12"	"Ohio"	"39"	11200	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Oklahoma"	"40"	3458	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Oregon"	"41"	3021	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Pennsylvania"	"42"	11605	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Rhode Island"	"44"	950	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"South Carolina"	"45"	4231	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"South Dakota"	"46"	716	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Tennessee"	"47"	6087	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Texas"	"48"	16990	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Utah"	"49"	1572	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Vermont"	"50"	481	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Virginia"	"51"	5880	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Washington"	"53"	4754	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"West Virginia"	"54"	2065	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Wisconsin"	"55"	4647	Not Applicable	Not Applicable
	"Dec., 2014"	"2014/12"	"Wyoming"	"56"	397	Not Applicable	Not Applicable
"Total"	"Dec., 2014"	"2014/12"			243390	Not Applicable	Not Applicable
"Total"					2626418	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Year/Month: 2014"
"Group By: Month; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Jun 10, 2024 8:38:09 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Jun 10, 2024 8:38:09 AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/mcd.html#NotApplicableRates."
"2. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
