"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Dec., 2020 "	"2020/12"	"Massachusetts"	"25"	6329	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Michigan"	"26"	12452	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Minnesota"	"27"	5744	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Mississippi"	"28"	4298	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Missouri"	"29"	8219	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Montana"	"30"	1280	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Nebraska"	"31"	2066	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Nevada"	"32"	3733	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"New Hampshire"	"33"	1393	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"New Jersey"	"34"	9233	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"New Mexico"	"35"	2967	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"New York"	"36"	18117	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"North Carolina"	"37"	11424	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"North Dakota"	"38"	813	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Ohio"	"39"	17851	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Oklahoma"	"40"	5820	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Oregon"	"41"	4080	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Pennsylvania"	"42"	19172	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Rhode Island"	"44"	1362	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"South Carolina"	"45"	6137	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"South Dakota"	"46"	1049	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Tennessee"	"47"	9530	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Texas"	"48"	26664	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Utah"	"49"	2236	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Vermont"	"50"	621	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Virginia"	"51"	8307	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Washington"	"53"	6137	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"West Virginia"	"54"	3065	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Wisconsin"	"55"	6678	Not Applicable	Not Applicable
	"Dec., 2020 "	"2020/12"	"Wyoming"	"56"	698	Not Applicable	Not Applicable
"Total"	"Dec., 2020 "	"2020/12"			366568	Not Applicable	Not Applicable
"Total"					3383729	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Year/Month: 2020"
"Group By: Month; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Jun 10, 2024 8:38:37 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Jun 10, 2024 8:38:37 AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/mcd.html#NotApplicableRates."
