"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Dec., 2016"	"2016/12"	"Ohio"	"39"	10885	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Oklahoma"	"40"	3665	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Oregon"	"41"	3368	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Pennsylvania"	"42"	12222	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Rhode Island"	"44"	890	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"South Carolina"	"45"	4330	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"South Dakota"	"46"	723	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Tennessee"	"47"	6210	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Texas"	"48"	17192	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Utah"	"49"	1641	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Vermont"	"50"	560	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Virginia"	"51"	5946	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Washington"	"53"	5060	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"West Virginia"	"54"	2034	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Wisconsin"	"55"	4767	Not Applicable	Not Applicable
	"Dec., 2016"	"2016/12"	"Wyoming"	"56"	431	Not Applicable	Not Applicable
"Total"	"Dec., 2016"	"2016/12"			249207	Not Applicable	Not Applicable
"Total"					2744248	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"Year/Month: 2016"
"Group By: Month; State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Jun 10, 2024 8:38:21 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Jun 10, 2024 8:38:21 AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/mcd.html#NotApplicableRates."
