"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Nov., 2024 (provisional)"	"2024/11"	"Missouri"	"29"	5258	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Montana"	"30"	915	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Nebraska"	"31"	1428	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Nevada"	"32"	2235	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"New Hampshire"	"33"	1117	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"New Jersey"	"34"	6064	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"New Mexico"	"35"	1718	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"New York"	"36"	12762	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"North Carolina"	"37"	8407	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"North Dakota"	"38"	550	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Ohio"	"39"	10262	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Oklahoma"	"40"	3547	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Oregon"	"41"	3455	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Pennsylvania"	"42"	11113	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Rhode Island"	"44"	806	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"South Carolina"	"45"	4631	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"South Dakota"	"46"	747	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Tennessee"	"47"	5057	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Texas"	"48"	17788	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Utah"	"49"	1796	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Vermont"	"50"	557	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Virginia"	"51"	6152	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Washington"	"53"	5504	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"West Virginia"	"54"	1871	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Wisconsin"	"55"	4646	Not Applicable	Not Applicable
	"Nov., 2024 (provisional)"	"2024/11"	"Wyoming"	"56"	469	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Alabama"	"01"	5126	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Alaska"	"02"	395	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Arizona"	"04"	6349	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Arkansas"	"05"	3109	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"California"	"06"	25501	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Colorado"	"08"	4022	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Connecticut"	"09"	2841	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Delaware"	"10"	936	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"District of Columbia"	"11"	397	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Florida"	"12"	19672	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Georgia"	"13"	8269	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Hawaii"	"15"	1058	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Idaho"	"16"	1483	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Illinois"	"17"	10276	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Indiana"	"18"	6131	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Iowa"	"19"	2818	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Kansas"	"20"	2689	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Kentucky"	"21"	4284	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Louisiana"	"22"	3739	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Maine"	"23"	1478	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Maryland"	"24"	4821	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Massachusetts"	"25"	5142	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Michigan"	"26"	8870	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Minnesota"	"27"	4352	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Mississippi"	"28"	3098	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Missouri"	"29"	5601	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Montana"	"30"	997	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Nebraska"	"31"	1645	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Nevada"	"32"	2586	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"New Hampshire"	"33"	1225	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"New Jersey"	"34"	6757	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"New Mexico"	"35"	1799	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"New York"	"36"	14096	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"North Carolina"	"37"	9292	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"North Dakota"	"38"	601	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Ohio"	"39"	11113	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Oklahoma"	"40"	3899	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Oregon"	"41"	3613	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Pennsylvania"	"42"	12195	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Rhode Island"	"44"	901	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"South Carolina"	"45"	4605	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"South Dakota"	"46"	763	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Tennessee"	"47"	4692	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Texas"	"48"	19386	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Utah"	"49"	1983	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Vermont"	"50"	561	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Virginia"	"51"	6910	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Washington"	"53"	5725	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"West Virginia"	"54"	2050	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Wisconsin"	"55"	5051	Not Applicable	Not Applicable
	"Dec., 2024 (provisional)"	"2024/12"	"Wyoming"	"56"	471	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Year/Month: 2024 (provisional)"
"Group By: Month; Residence State"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:42:39 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:42:39 PM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Connecticut population estimates for 2022 and later years are reported for 9 planning regions as county equivalent areas,"
"instead of the former 8 legacy counties in the Vintage 2022 postcensal series released by the Census Bureau on June 22, 2023,"
"and in the Vintage 2023 postcensal series released by the Census Bureau on June 27, 2024. Populations estimates for the former"
"counties are not available for 2022 and later years. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Connecticut-2022."
"3. Deaths occurring through February 01, 2025 as of February 09, 2025."
